"","X","Company","Date","Open","Close","Volume","return","after_hours"
"7908",10183995,"onp.us.txt","2008-03-25",0.5911,0.5911,1268,24.989427387296,24.989427387296
"7909",10184115,"onp.us.txt","2008-12-18",0.31521,0.19703,3794,-62.9573228050385,-40.7388606880993
"7910",10184116,"onp.us.txt","2008-12-19",0.5418,0.5418,127,174.983505049992,174.983505049992
"7911",10184117,"onp.us.txt","2008-12-26",0.23646,0.23646,394,-56.3565891472868,-56.3565891472868
"7912",10184118,"onp.us.txt","2009-01-05",0.27588,0.27588,1268,16.670895711748,16.670895711748
"7913",10184119,"onp.us.txt","2009-01-07",0.31521,0.31521,1268,14.256198347107,14.256198347107
"7914",10184120,"onp.us.txt","2009-01-08",0.31521,0.31521,1268,0,0
"7915",10184125,"onp.us.txt","2009-02-04",0.31521,0.19703,49163,-37.4924653405666,0
"7916",10184130,"onp.us.txt","2009-02-12",0.25612,0.23646,29184,-39.9939095569203,-35.0048216007715
"7917",10198274,"opk.us.txt","2005-02-25",0.42,0.42,30800,-85.3146853146853,-85.3146853146853
"7918",10198275,"opk.us.txt","2005-02-28",0.42,0.43,33600,2.380952380952,0
"7919",10198276,"opk.us.txt","2005-03-01",0.4,0.41,16095,-4.6511627906977,-6.9767441860465
"7920",10198277,"opk.us.txt","2005-03-02",0.39,0.41,78600,0,-4.8780487804878
"7921",10198278,"opk.us.txt","2005-03-03",0.41,0.43,101200,4.87804878048801,0
"7922",10198279,"opk.us.txt","2005-03-04",0.39,0.4,6600,-6.9767441860465,-9.3023255813953
"7923",10198284,"opk.us.txt","2005-03-11",0.4,0.4,93300,-2.4390243902439,-2.4390243902439
"7924",10198289,"opk.us.txt","2005-03-18",0.4,0.4,2150,-2.4390243902439,-2.4390243902439
"7925",10213882,"oran.us.txt","2005-02-25",20.067,20.147,279374,-68.1369603036533,-68.2634825241183
"7926",10213883,"oran.us.txt","2005-02-28",19.807,19.759,203208,-1.9258450389636,-1.687596168164
"7927",10213884,"oran.us.txt","2005-03-01",19.873,19.983,849092,1.133660610355,0.57695227491299
"7928",10213885,"oran.us.txt","2005-03-02",19.807,19.969,195289,-0.0700595506179957,-0.8807486363409
"7929",10213886,"oran.us.txt","2005-03-03",19.792,19.765,324311,-1.0215834543542,-0.886373879513203
"7930",10213887,"oran.us.txt","2005-03-04",19.997,20.139,308321,1.89223374652201,1.17379205666599
"7931",10213892,"oran.us.txt","2005-03-11",20.101,20.002,163146,-0.363636363636399,0.129514321294999
"7932",10213897,"oran.us.txt","2005-03-18",20.008,19.845,158423,-0.266358427982705,0.552819378832003
"7933",10224255,"orcl.us.txt","1988-03-02",0.17469,0.17469,8785062,-98.2156281920327,-98.2156281920327
"7934",10224256,"orcl.us.txt","1988-03-03",0.17469,0.17469,14116018,0,0
"7935",10224257,"orcl.us.txt","1988-03-04",0.16542,0.17469,48049097,0,-5.3065430190623
"7936",10224258,"orcl.us.txt","1988-03-07",0.17469,0.17469,43423055,0,0
"7937",10224259,"orcl.us.txt","1988-03-08",0.17469,0.18379,43176336,5.20922777491599,0
"7938",10224260,"orcl.us.txt","1988-03-09",0.18379,0.19299,102213367,5.00571304205899,0
"7939",10224265,"orcl.us.txt","1988-03-16",0.18379,0.18379,18927098,0,0
"7940",10224270,"orcl.us.txt","1988-03-23",0.18379,0.18379,48850940,0,0
"7941",10239422,"orit.us.txt","2007-01-24",6.7319,7.1695,6917474,-73.6318499448327,-75.2412651710188
"7942",10239423,"orit.us.txt","2007-01-25",7.0213,7.1358,1305201,-0.470046725713102,-2.0670897552131
"7943",10239424,"orit.us.txt","2007-01-26",7.156,7.1156,716032,-0.283079682726495,0.283079682727005
"7944",10239425,"orit.us.txt","2007-01-29",7.0684,6.9673,682825,-2.0841531283377,-0.663331272134504
"7945",10239426,"orit.us.txt","2007-01-30",6.9539,6.9271,782678,-0.576981040001101,-0.192327013333704
"7946",10239427,"orit.us.txt","2007-01-31",6.8598,6.8867,291082,-0.583216641884798,-0.971546534624901
"7947",10239432,"orit.us.txt","2007-02-07",6.8867,6.9137,253383,-0.193443143595395,-0.583216641884798
"7948",10239437,"orit.us.txt","2007-02-14",6.9337,6.9337,126485,-0.290484476337005,-0.290484476337005
"7949",10262724,"osk.us.txt","2005-02-25",34.458,34.875,382073,-61.3744600730978,-61.8363052386754
"7950",10262725,"osk.us.txt","2005-02-28",34.904,35.272,349897,1.13835125448001,0.0831541218639931
"7951",10262726,"osk.us.txt","2005-03-01",35.205,35.449,489602,0.501814470401007,-0.189952370152002
"7952",10262727,"osk.us.txt","2005-03-02",35.431,35.554,586974,0.296200174898997,-0.0507771728398998
"7953",10262728,"osk.us.txt","2005-03-03",35.65,36.329,648360,2.1797828655,0.270011813017002
"7954",10262729,"osk.us.txt","2005-03-04",36.566,36.99,809866,1.81948305761199,0.652371383742989
"7955",10262734,"osk.us.txt","2005-03-11",36.898,37.273,320051,1.12319921864401,0.105808622046011
"7956",10262739,"osk.us.txt","2005-03-18",37.982,38.407,502303,1.646155881964,0.521370914384001
"7957",10272008,"osur.us.txt","2005-02-25",6.51,6.9,253864,-87.0178739416745,-87.7516462841016
"7958",10272009,"osur.us.txt","2005-02-28",6.81,6.7,167377,-2.89855072463771,-1.304347826087
"7959",10272010,"osur.us.txt","2005-03-01",6.74,7.05,247128,5.223880597015,0.597014925373007
"7960",10272011,"osur.us.txt","2005-03-02",6.99,6.99,267893,-0.851063829787202,-0.851063829787202
"7961",10272012,"osur.us.txt","2005-03-03",7.01,6.95,233159,-0.572246065808302,0.286123032904007
"7962",10272013,"osur.us.txt","2005-03-04",7.05,7.03,271711,1.15107913669099,1.43884892086299
"7963",10272018,"osur.us.txt","2005-03-11",6.5,6.41,125155,-1.2326656394453,0.154083204930999
"7964",10272023,"osur.us.txt","2005-03-18",6.45,6.52,289713,0.153609831028989,-0.9216589861751
"7965",10276288,"otex.us.txt","2005-02-25",4.532,4.5626,1156482,-61.4970464135021,-61.7552742616034
"7966",10276289,"otex.us.txt","2005-02-28",4.5298,4.5368,1158832,-0.565467058256197,-0.718888353131997
"7967",10276290,"otex.us.txt","2005-03-01",4.5394,4.5443,1019842,0.165314759301993,0.0573091165579909
"7968",10276291,"otex.us.txt","2005-03-02",4.5279,4.5255,1434423,-0.413705081090598,-0.360891666483298
"7969",10276292,"otex.us.txt","2005-03-03",4.5089,4.2907,8633901,-5.18837697491989,-0.3668102972047
"7970",10276293,"otex.us.txt","2005-03-04",4.293,4.3212,2555523,0.710839723122003,0.0536043069899961
"7971",10276298,"otex.us.txt","2005-03-11",4.1757,4.1029,2159783,-2.29329396075439,-0.5596304057916
"7972",10276303,"otex.us.txt","2005-03-18",4.0937,4.028,845554,-1.0343726198374,0.579838333210003
"7973",10303014,"oxy.us.txt","1981-12-31",2.4003,2.4325,516922,-96.1729074889868,-96.2235682819383
"7974",10303015,"oxy.us.txt","1982-01-04",2.4325,2.4325,394692,0,0
"7975",10303016,"oxy.us.txt","1982-01-05",2.4082,2.4003,458932,-1.3237410071942,-0.998972250770802
"7976",10303017,"oxy.us.txt","1982-01-06",2.4003,2.4082,337448,0.329125525975993,0
"7977",10303018,"oxy.us.txt","1982-01-07",2.4003,2.4082,201970,0,-0.328045843368496
"7978",10303019,"oxy.us.txt","1982-01-08",2.4484,2.3843,189221,-0.992442488165401,1.66929657005199
"7979",10303024,"oxy.us.txt","1982-01-15",2.3045,2.3045,244968,1.417066408485,1.417066408485
"7980",10303029,"oxy.us.txt","1982-01-22",2.2962,2.2723,549169,-2.07291846233409,-1.0429236338562
"7981",10312059,"ozm.us.txt","2007-11-13",20.724,20.724,0,-69.5995305853015,-69.5995305853015
"7982",10312060,"ozm.us.txt","2007-11-14",21.211,19.848,39613033,-4.2269832078749,2.34993244547399
"7983",10312061,"ozm.us.txt","2007-11-15",19.526,18.166,7776419,-8.4744054816606,-1.6223297057638
"7984",10312062,"ozm.us.txt","2007-11-16",18.166,18.132,2136512,-0.187162831663501,0
"7985",10312063,"ozm.us.txt","2007-11-19",17.601,16.662,7712878,-8.1072137657181,-2.92852415618799
"7986",10312064,"ozm.us.txt","2007-11-20",16.675,15.77,4327029,-5.3534989797143,0.0780218461170046
"7987",10312069,"ozm.us.txt","2007-11-28",16.287,16.451,573047,1.212009351544,0.203026947212992
"7988",10312074,"ozm.us.txt","2007-12-05",15.671,15.607,1444272,0.256953812551997,0.668079912635999
"7989",10333707,"pag.us.txt","2005-02-25",12.367,12.443,171345,-72.1633109619687,-72.3333333333333
"7990",10333708,"pag.us.txt","2005-02-28",12.376,12.123,266099,-2.5717270754641,-0.538455356425305
"7991",10333709,"pag.us.txt","2005-03-01",12.104,12.478,329807,2.928318073084,-0.156726882784797
"7992",10333710,"pag.us.txt","2005-03-02",12.452,12.367,203772,-0.889565635518497,-0.208366725436804
"7993",10333711,"pag.us.txt","2005-03-03",12.367,12.123,356715,-1.9729926417078,0
"7994",10333712,"pag.us.txt","2005-03-04",12.175,12.34,203539,1.78998597706801,0.428936731831997
"7995",10333717,"pag.us.txt","2005-03-11",12.34,12.34,271157,0,0
"7996",10333722,"pag.us.txt","2005-03-18",12.304,12.304,284034,0.211760873105993,0.211760873105993
"7997",10339800,"pai.us.txt","2005-02-25",10.502,10.457,16265,-69.7774566473988,-69.6473988439306
"7998",10339801,"pai.us.txt","2005-02-28",10.422,10.408,4068,-0.468585636415797,-0.334704026011301
"7999",10339802,"pai.us.txt","2005-03-01",10.357,10.408,16540,0,-0.4900076863951
"8000",10339803,"pai.us.txt","2005-03-02",10.422,10.434,10653,0.249807840123006,0.134511913912005
"8001",10339804,"pai.us.txt","2005-03-03",10.434,10.434,29024,0,0
"8002",10339805,"pai.us.txt","2005-03-04",10.442,10.427,14720,-0.067088364960699,0.0766724170979893
"8003",10339810,"pai.us.txt","2005-03-11",10.422,10.442,17806,0.0766724170979893,-0.115008625646895
"8004",10339815,"pai.us.txt","2005-03-18",10.079,10.114,8549,-1.0952474085664,-1.4375122237434
"8005",10347261,"par.us.txt","2005-02-25",9.8,9.67,31950,-93.1100819380121,-93.0174563591022
"8006",10347262,"par.us.txt","2005-02-28",9.67,9.8,33150,1.34436401241,0
"8007",10347263,"par.us.txt","2005-03-01",9.83,10.17,144300,3.775510204082,0.306122448980006
"8008",10347264,"par.us.txt","2005-03-02",10.17,10.2,112200,0.29498525073699,0
"8009",10347265,"par.us.txt","2005-03-03",10.2,9.93,42900,-2.6470588235294,0
"8010",10347266,"par.us.txt","2005-03-04",9.83,9.92,30450,-0.100704934541795,-1.0070493454179
"8011",10347271,"par.us.txt","2005-03-11",9.4,9.25,11550,-1.1752136752137,0.427350427350004
"8012",10347276,"par.us.txt","2005-03-18",9.47,9.51,28350,-0.209863588667403,-0.629590766002097
"8013",10351828,"patk.us.txt","2005-02-25",6.8867,6.8,10638,-62.2641509433962,-61.7830188679245
"8014",10351829,"patk.us.txt","2005-02-28",6.9,6.7867,11229,-0.195588235294097,1.470588235294
"8015",10351830,"patk.us.txt","2005-03-01",6.8933,6.82,1782,0.49066556647599,1.57071920078999
"8016",10351831,"patk.us.txt","2005-03-02",6.7133,6.88,1650,0.879765395894005,-1.5645161290323
"8017",10351832,"patk.us.txt","2005-03-03",6.9,6.9,12300,0.290697674419005,0.290697674419005
"8018",10351833,"patk.us.txt","2005-03-04",6.7133,6.9333,5765,0.482608695651998,-2.7057971014493
"8019",10351838,"patk.us.txt","2005-03-11",6.9,6.9067,3120,0.194391655665993,0.0971958278330076
"8020",10351843,"patk.us.txt","2005-03-18",6.8533,6.8333,1050,-1.2528901734104,-0.963872832369905
"8021",10359507,"payx.us.txt","1990-03-26",0.44116,0.44116,143756,-99.4408618504436,-99.4408618504436
"8022",10359508,"payx.us.txt","1990-03-27",0.45721,0.45721,108614,3.638135823737,3.638135823737
"8023",10359509,"payx.us.txt","1990-03-28",0.45721,0.45721,757116,0,0
"8024",10359510,"payx.us.txt","1990-03-29",0.44116,0.45721,916847,0,-3.5104219067824
"8025",10359511,"payx.us.txt","1990-03-30",0.46524,0.46524,383348,1.75630454277,1.75630454277
"8026",10359512,"payx.us.txt","1990-04-02",0.46524,0.46524,584613,0,0
"8027",10359517,"payx.us.txt","1990-04-09",0.48933,0.48933,559052,0,0
"8028",10359522,"payx.us.txt","1990-04-17",0.49741,0.48933,731560,-3.2179588607595,-1.6198575949367
"8029",10379039,"pbhc.us.txt","2005-02-25",9.73,9.73,542,-76.0521781934531,-76.0521781934531
"8030",10379040,"pbhc.us.txt","2005-02-28",9.872,9.931,357,2.06577595066799,1.45940390544701
"8031",10379041,"pbhc.us.txt","2005-03-01",9.904,9.981,357,0.503473970396007,-0.2718759440137
"8032",10379042,"pbhc.us.txt","2005-03-02",9.981,9.981,2154,0,0
"8033",10379043,"pbhc.us.txt","2005-03-08",9.1839,9.62,30394,-3.6168720569081,-7.9861737300872
"8034",10379044,"pbhc.us.txt","2005-03-09",9.2888,9.3442,51378,-2.86694386694381,-3.4428274428274
"8035",10379049,"pbhc.us.txt","2005-03-29",9.63,9.635,357,-3.4665865143773,-3.5166816952209
"8036",10379054,"pbhc.us.txt","2005-04-15",9.3619,9.3619,1616,-2.286817659952,-2.286817659952
"8037",10380619,"pbi.us.txt","1982-01-04",0.6183,0.6251,939818,-95.8875,-95.9322368421053
"8038",10380620,"pbi.us.txt","1982-01-05",0.6183,0.6183,815430,-1.0878259478484,-1.0878259478484
"8039",10380621,"pbi.us.txt","1982-01-06",0.6111,0.6111,778572,-1.1644832605531,-1.1644832605531
"8040",10380622,"pbi.us.txt","1982-01-07",0.6043,0.5972,170456,-2.2745868106693,-1.1127475045001
"8041",10380623,"pbi.us.txt","1982-01-08",0.6043,0.6043,142816,1.188881446752,1.188881446752
"8042",10380624,"pbi.us.txt","1982-01-11",0.5972,0.5972,1651589,-1.1749131226212,-1.1749131226212
"8043",10380629,"pbi.us.txt","1982-01-18",0.5626,0.5695,960545,1.22644863135399,0
"8044",10380634,"pbi.us.txt","1982-01-25",0.5626,0.5626,46071,-1.21158911325721,-1.21158911325721
"8045",10409621,"pcar.us.txt","1986-07-09",1.2942,1.2857,393185,-98.7517475728155,-98.7434951456311
"8046",10409622,"pcar.us.txt","1986-07-10",1.2857,1.3016,611063,1.23668040756,0
"8047",10409623,"pcar.us.txt","1986-07-11",1.2857,1.2857,240421,-1.2215734480639,-1.2215734480639
"8048",10409624,"pcar.us.txt","1986-07-14",1.2857,1.2857,811412,0,0
"8049",10409625,"pcar.us.txt","1986-07-15",1.2857,1.2942,3173029,0.661118456872001,0
"8050",10409626,"pcar.us.txt","1986-07-16",1.2942,1.2857,558474,-0.656776386957203,0
"8051",10409631,"pcar.us.txt","1986-07-23",1.2699,1.2373,1445016,-1.9105755509751,0.673854447438993
"8052",10409636,"pcar.us.txt","1986-07-30",1.0916,1.0755,1074374,-1.4748992304874,0
"8053",10417522,"pcbk.us.txt","2005-02-25",11.478,11.73,2354,-83.0833573694837,-83.4467839630805
"8054",10417523,"pcbk.us.txt","2005-02-28",11.523,11.35,1155,-3.2395566922421,-1.7647058823529
"8055",10417524,"pcbk.us.txt","2005-03-01",11.372,11.333,2771,-0.149779735682798,0.193832599119004
"8056",10417525,"pcbk.us.txt","2005-03-02",11.54,11.554,14005,1.95005735462801,1.826524309539
"8057",10417526,"pcbk.us.txt","2005-03-03",11.554,11.547,10701,-0.0605850787605999,0
"8058",10417527,"pcbk.us.txt","2005-03-04",11.73,11.73,20125,1.584827227851,1.584827227851
"8059",10417532,"pcbk.us.txt","2005-03-14",11.531,11.523,8309,-0.902992776057798,-0.834193326453403
"8060",10417537,"pcbk.us.txt","2005-03-22",11.588,11.515,4878,-0.483968542044799,0.146919021691994
"8061",10420662,"pcf.us.txt","2005-02-25",5.4931,5.563,61217,-80.1321428571429,-80.3817857142857
"8062",10420663,"pcf.us.txt","2005-02-28",5.5493,5.5282,74888,-0.625561747258696,-0.246269998202397
"8063",10420664,"pcf.us.txt","2005-03-01",5.5705,5.563,41425,0.629499656308008,0.765167685683998
"8064",10420665,"pcf.us.txt","2005-03-02",5.5775,5.5914,43280,0.510515908682008,0.260650728023992
"8065",10420666,"pcf.us.txt","2005-03-03",5.535,5.5914,67767,0,-1.0086919197339
"8066",10420667,"pcf.us.txt","2005-03-04",5.5705,5.5775,46984,-0.248596058232298,-0.373788317773704
"8067",10420672,"pcf.us.txt","2005-03-11",5.4931,5.4788,49685,-0.758961725868101,-0.499936602242501
"8068",10420677,"pcf.us.txt","2005-03-18",5.3876,5.3384,67338,-1.1700236966825,-0.259182464454999
"8069",10423863,"pcg.us.txt","1980-01-02",1.7631,1.7708,135139,-80.2366071428571,-80.3225446428571
"8070",10423864,"pcg.us.txt","1980-01-03",1.7708,1.7708,59486,0,0
"8071",10423865,"pcg.us.txt","1980-01-04",1.7708,1.7864,66207,0.880957759205003,0
"8072",10423866,"pcg.us.txt","1980-01-07",1.7864,1.7708,60132,-0.873264666368101,0
"8073",10423867,"pcg.us.txt","1980-01-08",1.7708,1.7553,74356,-0.875310594081802,0
"8074",10423868,"pcg.us.txt","1980-01-09",1.7553,1.7553,106945,0,0
"8075",10423873,"pcg.us.txt","1980-01-16",1.7322,1.7244,95824,-0.450294423276798,0
"8076",10423878,"pcg.us.txt","1980-01-23",1.6937,1.6859,57676,-0.460530200153497,0
"8077",10453706,"pcm.us.txt","2005-02-25",6.4509,6.4206,13399,-99.6217057003977,-99.6199204595669
"8078",10453707,"pcm.us.txt","2005-02-28",6.4206,6.4664,25612,0.713328972369998,0
"8079",10453708,"pcm.us.txt","2005-03-01",6.4664,6.4456,26995,-0.321662748979301,0
"8080",10453709,"pcm.us.txt","2005-03-02",6.4206,6.4509,18711,0.082226635223992,-0.387861486905805
"8081",10453710,"pcm.us.txt","2005-03-03",6.4664,6.4206,12811,-0.469701902060204,0.240276550559004
"8082",10453711,"pcm.us.txt","2005-03-04",6.4206,6.4256,27978,0.0778743419620032,0
"8083",10453716,"pcm.us.txt","2005-03-11",6.4354,6.3292,17930,-1.258989999844,0.397822118909996
"8084",10453721,"pcm.us.txt","2005-03-18",6.3035,6.2885,26013,-0.719912852654703,-0.483099414281396
"8085",10473097,"pcti.us.txt","2005-02-25",6.1166,6.0231,326440,-67.1228165938865,-66.6124454148472
"8086",10473098,"pcti.us.txt","2005-02-28",5.9636,6.04,214337,0.280586408992001,-0.987863392605104
"8087",10473099,"pcti.us.txt","2005-03-01",5.9039,5.9636,105946,-1.2649006622517,-2.2533112582781
"8088",10473100,"pcti.us.txt","2005-03-02",5.9636,5.8533,129326,-1.84955396069491,0
"8089",10473101,"pcti.us.txt","2005-03-03",5.9296,6.04,56005,3.18965369962201,1.303538175047
"8090",10473102,"pcti.us.txt","2005-03-04",6.0995,6.142,29799,1.688741721854,0.985099337747997
"8091",10473107,"pcti.us.txt","2005-03-11",5.8444,5.9212,82495,1.160029385133,-0.152050979789198
"8092",10473112,"pcti.us.txt","2005-03-18",5.8533,5.7171,125364,-1.3221257572881,1.028703591832
"8093",10477220,"pcyg.us.txt","2005-02-25",2.55,2.6,1580,-94.5424013434089,-94.647355163728
"8094",10477221,"pcyg.us.txt","2005-02-28",2.5,2.5,3273,-3.8461538461539,-3.8461538461539
"8095",10477222,"pcyg.us.txt","2005-03-01",2.5,2.25,8053,-10,0
"8096",10477223,"pcyg.us.txt","2005-03-02",2.25,2.25,1400,0,0
"8097",10477224,"pcyg.us.txt","2005-03-03",2.45,2.35,3078,4.44444444444401,8.88888888888899
"8098",10477225,"pcyg.us.txt","2005-03-04",2.5,2.35,1069,0,6.38297872340401
"8099",10477230,"pcyg.us.txt","2005-03-11",2.35,2.35,529,0,0
"8100",10477235,"pcyg.us.txt","2005-03-18",2.4,2.25,2060,-6.25,0
"8101",10484871,"pdco.us.txt","1992-10-28",1.841,1.7434,21855988,-96.5132,-96.318
"8102",10484872,"pdco.us.txt","1992-10-29",1.7434,1.7699,5273586,1.520018354939,0
"8103",10484873,"pdco.us.txt","1992-10-30",1.7434,1.7257,5155627,-2.4973162325555,-1.49725973218831
"8104",10484874,"pdco.us.txt","1992-11-02",1.7257,1.6462,3927225,-4.6068262154488,0
"8105",10484875,"pdco.us.txt","1992-11-03",1.6462,1.6727,1179591,1.609767950431,0
"8106",10484876,"pdco.us.txt","1992-11-04",1.6903,1.6993,1013837,1.590243319185,1.05219106833301
"8107",10484881,"pdco.us.txt","1992-11-11",1.9914,2.0444,1649393,6.45144493621499,3.691746940901
"8108",10484886,"pdco.us.txt","1992-11-18",2.018,2.018,466750,4.10647957078001,4.10647957078001
"8109",10491178,"pdex.us.txt","2005-02-25",8.97,9,2116,-73.0377471539844,-73.1276213301378
"8110",10491179,"pdex.us.txt","2005-02-28",8.82,9,10025,0,-2
"8111",10491180,"pdex.us.txt","2005-03-01",8.91,8.85,1523,-1.66666666666671,-1
"8112",10491181,"pdex.us.txt","2005-03-02",8.85,8.73,1699,-1.3559322033898,0
"8113",10491182,"pdex.us.txt","2005-03-03",8.52,8.76,4041,0.343642611684003,-2.405498281787
"8114",10491183,"pdex.us.txt","2005-03-04",8.85,8.88,5524,1.36986301369899,1.02739726027401
"8115",10491188,"pdex.us.txt","2005-03-11",8.79,8.64,1704,-0.689655172413794,1.03448275862099
"8116",10491193,"pdex.us.txt","2005-03-18",8.28,8.46,966,2.54545454545501,0.363636363636011
"8117",10498824,"pdli.us.txt","2005-02-25",3.4105,3.4418,1649048,-88.6296663363066,-88.7330690452593
"8118",10498825,"pdli.us.txt","2005-02-28",3.0921,2.9733,12029580,-13.6120634551688,-10.1603811958859
"8119",10498826,"pdli.us.txt","2005-03-01",2.986,3.0108,5360776,1.26122490162399,0.427134833349996
"8120",10498827,"pdli.us.txt","2005-03-02",3.0045,2.9608,3114584,-1.6606881891856,-0.209246711837396
"8121",10498828,"pdli.us.txt","2005-03-03",2.986,2.8857,4987467,-2.5364766279384,0.851121318562997
"8122",10498829,"pdli.us.txt","2005-03-04",2.8982,2.7485,5404804,-4.7544789825692,0.433170461240007
"8123",10498834,"pdli.us.txt","2005-03-11",2.8359,2.8482,2102918,0.660894150909996,0.22618837250401
"8124",10498839,"pdli.us.txt","2005-03-18",3.3168,3.2481,3029557,-2.0712735166426,0
"8125",10506675,"pds.us.txt","2005-02-25",19.985,20.232,611519,-60.0552813425469,-60.542941757157
"8126",10506676,"pds.us.txt","2005-02-28",20.322,19.875,865354,-1.7645314353499,0.444839857651003
"8127",10506677,"pds.us.txt","2005-03-01",19.875,19.619,660893,-1.28805031446541,0
"8128",10506678,"pds.us.txt","2005-03-02",19.556,19.866,808764,1.25898363831001,-0.321117284265204
"8129",10506679,"pds.us.txt","2005-03-03",19.866,20.085,758465,1.10238598610699,0
"8130",10506680,"pds.us.txt","2005-03-04",20.032,20.586,501839,2.494398805078,-0.263878516305704
"8131",10506685,"pds.us.txt","2005-03-11",19.51,20.048,964789,2.84190007181699,0.0820765363700016
"8132",10506690,"pds.us.txt","2005-03-18",19.866,20.104,639699,0.229334928707003,-0.957224050254302
"8133",10534699,"pega.us.txt","2005-02-25",3.2365,2.9688,859431,-94.1071853910282,-93.5758237395792
"8134",10534700,"pega.us.txt","2005-02-28",2.9249,2.9055,373187,-2.1321746160065,-1.4787119374832
"8135",10534701,"pega.us.txt","2005-03-01",2.8958,2.813,1322328,-3.183617277577,-0.333849595594604
"8136",10534702,"pega.us.txt","2005-03-02",2.7595,2.7935,508063,-0.693210095982899,-1.9018841094916
"8137",10534703,"pega.us.txt","2005-03-03",2.7935,2.7984,477066,0.175407195275001,0
"8138",10534704,"pega.us.txt","2005-03-04",2.7689,2.7984,187884,0,-1.05417381360779
"8139",10534709,"pega.us.txt","2005-03-11",2.7205,2.7787,418441,0,-2.0945046244647
"8140",10534714,"pega.us.txt","2005-03-18",2.6231,2.6231,373168,0.927279722969998,0.927279722969998
"8141",10545672,"penn.us.txt","2005-02-25",6.951,6.8085,25219049,-93.592,-93.4578823529412
"8142",10545673,"penn.us.txt","2005-02-28",6.7611,6.8221,11619523,0.199750312109992,-0.696188587794699
"8143",10545674,"penn.us.txt","2005-03-01",6.8221,6.9148,7109128,1.358819131939,0
"8144",10545675,"penn.us.txt","2005-03-02",6.8831,6.8221,8120616,-1.3406027650836,-0.4584369757621
"8145",10545676,"penn.us.txt","2005-03-03",6.847,6.9148,3940576,1.358819131939,0.364990252267994
"8146",10545677,"penn.us.txt","2005-03-04",6.969,6.8854,5565122,-0.4251749869844,0.783825996413001
"8147",10545682,"penn.us.txt","2005-03-11",6.587,6.5599,2804809,0.172555966160992,0.586384876157009
"8148",10545687,"penn.us.txt","2005-03-18",6.7724,6.8764,4596528,0.0669402485520054,-1.4464914578422
"8149",10552074,"pep.us.txt","1977-01-03",1.1584,1.1746,440451,-94.103176834411,-94.1845054018234
"8150",10552075,"pep.us.txt","1977-01-04",1.1746,1.1584,1224936,-1.3791929167376,0
"8151",10552076,"pep.us.txt","1977-01-05",1.1584,1.1499,911582,-0.733770718232096,0
"8152",10552077,"pep.us.txt","1977-01-06",1.1499,1.1584,407582,0.73919471258399,0
"8153",10552078,"pep.us.txt","1977-01-07",1.1584,1.1499,385671,-0.733770718232096,0
"8154",10552079,"pep.us.txt","1977-01-10",1.1499,1.1584,666154,0.73919471258399,0
"8155",10552084,"pep.us.txt","1977-01-17",1.1417,1.1334,411966,-0.726986073399305,0
"8156",10552089,"pep.us.txt","1977-01-24",1.0924,1.0924,466748,-0.763081395348797,-0.763081395348797
"8157",10575140,"pets.us.txt","2005-02-25",5.6983,5.5611,140167,-71.7710659898477,-71.0746192893401
"8158",10575141,"pets.us.txt","2005-02-28",5.65,5.5543,92424,-0.122277966589301,1.598604592617
"8159",10575142,"pets.us.txt","2005-03-01",5.4992,5.6159,153340,1.109050645446,-0.992024197468599
"8160",10575143,"pets.us.txt","2005-03-02",5.6159,5.5678,65748,-0.856496732491696,0
"8161",10575144,"pets.us.txt","2005-03-03",5.4992,5.5404,121700,-0.492115377707503,-1.23208448579331
"8162",10575145,"pets.us.txt","2005-03-04",5.5131,5.5543,119897,0.250884412677999,-0.492744206194495
"8163",10575150,"pets.us.txt","2005-03-11",4.6902,4.8547,392556,0,-3.38846890642061
"8164",10575155,"pets.us.txt","2005-03-18",4.7105,4.6902,223292,-2.4277600948636,-2.0054504982421
"8165",10582198,"pfbi.us.txt","2005-02-25",9.4553,9.89,18820,-82.9011065006916,-83.6526625172891
"8166",10582199,"pfbi.us.txt","2005-02-28",9.314,9.653,3046,-2.39635995955511,-5.8240647118301
"8167",10582200,"pfbi.us.txt","2005-03-01",9.4781,9.685,2308,0.33150315963999,-1.8118719569046
"8168",10582201,"pfbi.us.txt","2005-03-02",9.487,9.685,16623,0,-2.0443985544657
"8169",10582202,"pfbi.us.txt","2005-03-04",9.264,9.264,385,-4.3469282395457,-4.3469282395457
"8170",10582203,"pfbi.us.txt","2005-03-07",9.89,9.569,729,3.29231433506001,6.75734024179599
"8171",10582208,"pfbi.us.txt","2005-03-14",9.354,9.354,361,-0.461829867835795,-0.461829867835795
"8172",10582213,"pfbi.us.txt","2005-03-23",9.1472,9.0661,16104,-0.886610110197605,0
"8173",10590980,"pfe.us.txt","1982-01-04",0.5243,0.5169,4176469,-96.6413037121749,-96.5932202288514
"8174",10590981,"pfe.us.txt","1982-01-05",0.5169,0.5089,7494341,-1.5476881408396,0
"8175",10590982,"pfe.us.txt","1982-01-06",0.5009,0.5169,16681350,1.57201807820799,-1.5720180782079
"8176",10590983,"pfe.us.txt","1982-01-07",0.5243,0.5243,26205667,1.431611530277,1.431611530277
"8177",10590984,"pfe.us.txt","1982-01-08",0.5324,0.5324,22575014,1.54491703223301,1.54491703223301
